radial transverse x z speed vx vy vz
44 17 1.8901664630714186 0.3176190375138026 0.10677990797226292 0.060726958639410966 -3.5397158260163501e-17 0.087830434594007384
44 18 1.8971851904183987 0.27257928088579075 0.10864845786706669 0.063062882263672237 -5.3649458070479166e-17 0.088473500425211959
44 19 1.9031308451534716 0.2273853498722897 0.10641869192288141 0.065057951589104435 -7.6697903472513876e-17 0.084216393449297544
44 20 1.9080000643370103 0.18206280674831657 0.097161239627458471 0.06400764417688054 -9.5923999201412473e-17 0.073098070924411243
44 21 1.9117900938753327 0.13663728653356913 0.080376424585948028 0.057702609119572298 -1.0209040021592575e-16 0.055953360310301674
44 22 1.914498790078452 0.091134482492927937 0.062385951641556622 0.050123769330684159 -1.2242292422529384e-16 0.037143165055054307
44 23 1.9161246208725757 0.045580131604010359 0.047578974078679205 0.043883076928696502 -1.4881907680690194e-16 0.018385710039314052
44 24 1.9166666666666665 1.17361984918288e-16 0.041451416356327001 0.041451416356327001 -1.2958374690856211e-16 7.1442203832205561e-17
44 25 1.9161246208725757 -0.04558013160401013 0.047578974078679157 0.043883076928696488 -1.6578318968422359e-16 -0.018385710039313944
44 26 1.914498790078452 -0.091134482492927715 0.06238595164155665 0.050123769330684173 -1.6138392819474869e-16 -0.037143165055054328
44 27 1.9117900938753327 -0.13663728653356891 0.080376424585947848 0.057702609119572201 -1.581119551885376e-16 -0.055953360310301507
44 28 1.9080000643370103 -0.18206280674831635 0.097161239627458387 0.064007644176880485 -1.0815597474272469e-16 -0.073098070924411174
44 29 1.9031308451534716 -0.22738534987228948 0.10641869192288131 0.065057951589104324 -7.9812923963304772e-17 -0.084216393449297516
44 30 1.8971851904183987 -0.27257928088579053 0.10864845786706662 0.063062882263672099 -5.9560012224065772e-17 -0.088473500425211973
44 31 1.8901664630714186 -0.31761903751380238 0.10677990797226304 0.060726958639411063 -4.9052711893522246e-17 -0.087830434594007467
44 32 1.8820786329959798 -0.3624791446843455 0.096726945502532871 0.053745000548807716 -1.853017369948497e-17 -0.080421246584833669
44 33 1.8729262747739353 -0.40713422893750889 0.078292456102601049 0.042341519023585537 -1.9214063136228604e-17 -0.065855177847706517
44 34 1.8627145650980994 -0.45155903277701076 0.055065472793760367 0.028434595919172627 -9.524315753715725e-18 -0.047155912131075721
44 35 1.8514492798442423 -0.49572842895616431 0.03397405514481764 0.016733769941976097 -6.9197736334408255e-18 -0.029567167035617854
44 36 1.8391367908041816 -0.5396174346901762 0.018359528276724449 0.0084557229822820722 -3.1680214928299542e-18 -0.016296411488139078
44 37 1.8257840620818111 -0.58320122578673605 0.0088874565151490486 0.0038689997036037978 -1.7295550825455712e-18 -0.0080011077109472164
44 38 1.8113986461541161 -0.62645515068689972 0.003842215210402098 0.0015296657392159757 -5.5460262082409411e-19 -0.0035245908201256616
44 39 1.7959886795993916 -0.66935474440833276 0.0015213403234822698 0.00057202513215534785 -2.6963535513531222e-19 -0.0014097033829979248
44 40 1.7795628784950894 -0.71187574238302398 0.00054672922047973498 0.00018218709203540983 -7.1977162329321491e-20 -0.00051548104137985498
44 41 1.7621305334878916 -0.75399409418163799 0.00018302145659850028 5.7999614604036221e-05 -2.6527133330715491e-20 -0.00017358830110701581
44 42 1.7437015045387987 -0.79568597711675182 5.6318466104109206e-05 1.5061703804090969e-05 -7.283575458007476e-21 -5.4267068308851259e-05
44 43 1.724286215346208 -0.83692780971727831 1.6334044926616118e-05 4.2272991261260747e-06 -2.2542760518690317e-21 -1.5777546252918019e-05
44 44 1.7038956474501348 -0.87769626506645027 4.4016023356529227e-06 8.8637232238289856e-07 -5.39572730573138e-22 -4.3114321550198161e-06
44 45 1.6825413340209101 -0.91796828399582875 1.1263771878278011e-06 2.2757620644107838e-07 -1.3848443854170078e-22 -1.1031476055001675e-06
44 46 1.6602353533358702 -0.9577210881278686 2.7032467836977221e-07 3.7090887312320891e-08 -3.3849243077897901e-23 -2.6776799251237165e-07
44 47 1.6369903219477238 -0.99693219275966749 6.1481860284175017e-08 1.1636676773139288e-08 -7.247411733517698e-24 -6.0370579736162025e-08
44 48 1.6128193875484684 -1.035579419580601 1.6004347188725479e-08 1.3467193790104321e-08 -3.3931001343135059e-24 -8.6471856899826551e-09
45 0 1.6303500330652996 1.0468357176195209 7.7365750215360263e-09 6.5101034024120933e-09 -1.3561948108946644e-24 4.1800893236577679e-09
45 1 1.6547836950123727 1.0077684122461856 2.9422118776696001e-08 6.0998866938369133e-09 -2.5104442562574759e-24 2.878285002622844e-08
45 2 1.6782813897851729 0.96813109995534619 1.3277955999502733e-07 2.2105578414483748e-08 -1.5188531104529579e-23 1.3092652502619237e-07
45 3 1.7008298267820072 0.92794620012621809 5.7005259190251437e-07 1.26813215790634e-07 -5.2428845607365447e-23 5.5576826630855114e-07
45 4 1.7224162523137234 0.88723644186065065 2.2987250877014387e-06 5.2686613258157764e-07 -2.3753846286268955e-22 2.2375319231614369e-06
45 5 1.7430284568173624 0.84602485112724901 8.8126692912304319e-06 2.4620710886777151e-06 -9.0498982731790446e-22 8.4617578546595878e-06
45 6 1.7626547817620466 0.80433473773758635 3.1481210658786455e-05 9.2405992774074964e-06 -3.1537025625262856e-21 3.0094483706109096e-05
45 7 1.7812841262431951 0.76218968216187311 0.00010607805616594532 3.5791268264253425e-05 -1.2666663885275966e-20 9.985759418282465e-05
45 8 1.7989059532613405 0.7196135221915354 0.00032987558483108247 0.00011787901593315277 -4.0559910427349465e-20 0.00030809485401460412
45 9 1.8155102956819937 0.67663033945624962 0.00095667412608856528 0.00037876641314849464 -1.2742385598788874e-19 0.00087849950927586966
45 10 1.8310877618731827 0.63326444580306152 0.0025299911005208027 0.0010618429860095823 -3.4127161370902693e-19 0.0022963763719775375
45 11 1.8456295410174832 0.58954036954528777 0.006141486173341407 0.0027853618876550142 -8.3844808562037138e-19 0.0054735373911340528
45 12 1.8591274080955316 0.54548284158898275 0.013379262520160995 0.0063992247124769631 -1.9397392504625863e-18 0.011749663342522155
45 13 1.8715737285382019 0.50111678144481808 0.026186509808079707 0.013262909491223194 -3.156766884551659e-18 0.022579382802819844
45 14 1.8829614625448179 0.45646728313328289 0.045034610566930068 0.023726747174949624 -8.6341722752351996e-18 0.038277377358056676
45 15 1.8932841690649564 0.41155960099117772 0.0678312723733423 0.036895311650963561 -1.2257940409781243e-17 0.056919394673211547
45 16 1.9025360094415884 0.36641913538743603 0.088027016690829102 0.048205207773176821 -2.6993184113951935e-17 0.073654691710931475
45 17 1.9107117507134994 0.32107141835634395 0.099269080292941986 0.053344711918846453 -3.8238683688655677e-17 0.083717931248340371
45 18 1.9178067685751206 0.27554209915628847 0.09920524425357484 0.050433312767079963 -4.1881801528454271e-17 0.0854292774799678
45 19 1.9238170499920964 0.22985692976220592 0.092205173697983173 0.044175083712630771 -7.6910485420672897e-17 0.080934269846940063
45 20 1.9287391954711084 0.18404175029992872 0.080262821835959786 0.038055165436767742 -4.85650667672089e-17 0.070667707990646339
45 21 1.9325704209826735 0.13812247443067316 0.062807416599099664 0.030393074245404859 -1.1740157748984458e-16 0.054963921055235565
45 22 1.9353085595358266 0.092125074693938033 0.043506413733961011 0.023023827533855016 -1.2660504093223074e-16 0.036914921125229171
45 23 1.9369520624037995 0.046075567817097436 0.025496916202310795 0.01764303455146295 -1.3742682477679837e-16 0.018406957044648724
45 24 1.9375 1.1863765866739985e-16 0.015640609082511827 0.015640609082511827 -1.2888766950480823e-16 5.7037293681760246e-17
45 25 1.9369520624037995 -0.0460755678170972 0.025496916202310756 0.017643034551463019 -1.5594206929851192e-16 -0.018406957044648606
45 26 1.9353085595358266 -0.092125074693937811 0.043506413733960816 0.023023827533854794 -1.3277365406273022e-16 -0.03691492112522908
45 27 1.9325704209826735 -0.13812247443067294 0.062807416599099525 0.030393074245404796 -1.1764598428559554e-16 -0.054963921055235433
45 28 1.9287391954711084 -0.18404175029992847 0.080262821835959619 0.038055165436767638 -8.6719325562785208e-17 -0.0706677079906462
45 29 1.9238170499920964 -0.2298569297622057 0.092205173697983034 0.04417508371263059 -4.0753394847367983e-17 -0.080934269846939993
45 30 1.9178067685751206 -0.27554209915628824 0.099205244253574729 0.05043331276707988 -4.4383190742260092e-17 -0.085429277479967716
45 31 1.9107117507134994 -0.32107141835634373 0.099269080292941972 0.053344711918846342 -2.3035981789984722e-17 -0.083717931248340427
45 32 1.9025360094415884 -0.3664191353874362 0.088027016690829171 0.048205207773176842 -1.6386579626026559e-17 -0.073654691710931544
45 33 1.8932841690649564 -0.4115596009911775 0.067831272373342411 0.036895311650963596 -9.245027470658922e-18 -0.056919394673211644
45 34 1.8829614625448179 -0.45646728313328266 0.045034610566930172 0.023726747174949679 -4.2549884432713116e-18 -0.038277377358056759
45 35 1.8715737285382017 -0.5011167814448183 0.026186509808079794 0.013262909491223236 -3.3669665221008231e-18 -0.022579382802819917
45 36 1.8591274080955316 -0.54548284158898253 0.013379262520161042 0.0063992247124769726 -1.550169907099825e-18 -0.011749663342522202
45 37 1.8456295410174832 -0.58954036954528755 0.0061414861733414322 0.0027853618876550255 -5.0150352637560059e-19 -0.0054735373911340753
45 38 1.8310877618731827 -0.63326444580306174 0.0025299911005208136 0.0010618429860095847 -2.4852331124824462e-19 -0.0022963763719775483
45 39 1.8155102956819937 -0.6766303394562494 0.00095667412608856995 0.00037876641314849729 -5.7100392835209249e-20 -0.00087849950927587357
45 40 1.7989059532613405 -0.71961352219153518 0.00032987558483108393 0.00011787901593315295 -3.1329294120077129e-20 -0.00030809485401460558
45 41 1.7812841262431949 -0.76218968216187322 0.00010607805616594589 3.579126826425369e-05 -8.0064106306677533e-21 -9.9857594182825151e-05
45 42 1.7626547817620466 -0.80433473773758613 3.1481210658786624e-05 9.2405992774074914e-06 -2.1334905004346455e-21 -3.0094483706109272e-05
45 43 1.7430284568173626 -0.8460248511272489 8.8126692912304794e-06 2.462071088677741e-06 -5.6650014899745221e-22 -8.4617578546596284e-06
45 44 1.7224162523137234 -0.88723644186065087 2.2987250877014531e-06 5.26866132581575e-07 -1.9092921103985695e-22 -2.2375319231614526e-06
45 45 1.7008298267820072 -0.9279462001262182 5.7005259190251755e-07 1.2681321579063585e-07 -4.280336440618814e-23 -5.5576826630855411e-07
45 46 1.6782813897851734 -0.96813109995534552 1.3277955999502823e-07 2.2105578414483493e-08 -1.1414380538901253e-23 -1.3092652502619329e-07
45 47 1.6547836950123729 -1.0077684122461856 2.9422118776696173e-08 6.0998866938370192e-09 -2.4115213271344088e-24 -2.8782850026228602e-08
45 48 1.6303500330652998 -1.0468357176195207 7.7365750215360495e-09 6.5101034024121132e-09 -9.2787087915836735e-25 -4.1800893236577795e-09
46 0 1.6478806785821305 1.0580920156584404 3.464111831358772e-09 2.9149495942181519e-09 -6.17293946163315e-25 1.8716676102682492e-09
46 1 1.6725770680770218 1.0186046317327038 1.328160706369205e-08 2.8149117899364924e-09 -1.0451698869444737e-24 1.2979882811843529e-08
46 2 1.6963274262344759 0.97854111178282299 6.1298411175262981e-08 1.1155861473455802e-08 -7.0855372996625828e-24 6.0274720798993916e-08
46 3 1.7191183195431039 0.93792411625660754 2.7112784613534124e-07 6.2095650051515872e-08 -2.0603884838530013e-23 2.6392127461549767e-07
46 4 1.7409368571773118 0.89677661865485114 1.1221442315201376e-06 2.724817496729427e-07 -1.3533289840893898e-22 1.088559310478346e-06
46 5 1.7617706982885168 0.85512189253721949 4.4398548206203954e-06 1.2659254571339722e-06 -4.0664487181498375e-22 4.2555544368702779e-06
46 6 1.7816080589852945 0.81298349835842065 1.6334180045440687e-05 4.9686189724991429e-06 -2.2359002721931236e-21 1.556014984706106e-05
46 7 1.8004377189984981 0.77038527014210822 5.6929218662137825e-05 1.9422612958587426e-05 -5.1241314927601595e-21 5.3513531404145006e-05
46 8 1.8182490280275916 0.7273513020000465 0.00018304842067578099 6.6593960080471793e-05 -2.6176758206928829e-20 0.00017050504037329284
46 9 1.8350319117645957 0.68390593450416626 0.00055068816807766672 0.00021814616767825118 -5.0706425827794692e-20 0.00050563792182551823
46 10 1.8507768775922491 0.64007374091922342 0.0015127521656045308 0.00063584403651692901 -1.8891731239347461e-19 0.0013726330448328337
46 11 1.8654750199531549 0.59587951330383926 0.0038231404861577443 0.0017130877864429122 -4.1200557708046766e-19 0.0034178550895025664
46 12 1.8791180253868811 0.55134824848778896 0.0086950776434689698 0.0040946251038495264 -1.0261946679269473e-18 0.0076706206062403543
46 13 1.8916981772321608 0.50650513393347196 0.017784555957887992 0.00876187655884509 -2.7455878419207278e-18 0.015476432075475608
46 14 1.9032083599915364 0.46137553348955473 0.032047329057731694 0.016306747292681771 -5.9040140496484375e-18 0.02758842678492469
46 15 1.9136420633559774 0.41598497304484627 0.050446599795783448 0.026170048992144233 -9.2139335957417059e-18 0.043127577797793255
46 16 1.9229933858871968 0.37035912609052668 0.068102528491952308 0.035143164120978357 -1.9441427487424879e-17 0.05833448724865211
46 17 1.93125703835558 0.32452379919888524 0.078539605431036788 0.039032202993557807 -2.0245734202267969e-17 0.068153919555170431
46 18 1.9384283467318424 0.27850491742678618 0.077765441977385941 0.035212036959798187 -3.1974149494937522e-17 0.069336688838449637
46 19 1.9445032548307211 0.23232850965212209 0.069289554490165203 0.027681856990811 -3.3387389298646831e-17 0.06351973831011791
46 20 1.9494783266052063 0.18602069385154085 0.057636970968423247 0.021175941534288822 -5.4274717659929019e-17 0.053605969094413779
46 21 1.9533507480900141 0.13960766232777716 0.043450788912315366 0.015428942246768619 -4.2183973581806222e-17 0.040619192486415413
46 22 1.9561183289932009 0.093115666894948115 0.02852054504882752 0.010343728140456988 -7.2160284068667976e-17 0.02657872792363318
46 23 1.957779503935023 0.0465710040301845 0.014750089480500437 0.0069135880629504487 -6.4076675490918254e-17 0.013029483480882837
46 24 1.9583333333333333 1.1991333241651167e-16 0.0056595435399340961 0.0056595435399340961 -9.1546552388818322e-17 -4.0576049072350328e-17
46 25 1.957779503935023 -0.046571004030184264 0.014750089480500382 0.0069135880629504799 -8.6046132243715418e-17 -0.013029483480882757
46 26 1.9561183289932009 -0.093115666894947879 0.028520545048827454 0.010343728140456972 -9.6926399459546647e-17 -0.026578727923633114
46 27 1.9533507480900141 -0.13960766232777694 0.043450788912315359 0.015428942246768667 -5.480974893888218e-17 -0.040619192486415392
46 28 1.9494783266052063 -0.1860206938515406 0.057636970968423046 0.021175941534288624 -5.8739747359529797e-17 -0.05360596909441364
46 29 1.9445032548307211 -0.23232850965212187 0.069289554490165065 0.027681856990810938 -4.2369304922214833e-17 -0.063519738310117785
46 30 1.9384283467318424 -0.27850491742678596 0.077765441977385885 0.035212036959798146 -1.9845764613642124e-17 -0.069336688838449609
46 31 1.93125703835558 -0.32452379919888502 0.078539605431036857 0.0390322029935578 -3.3303117890650428e-17 -0.0681539195551705
46 32 1.9229933858871968 -0.3703591260905269 0.068102528491952377 0.035143164120978392 -1.5511175791998935e-17 -0.05833448724865218
46 33 1.9136420633559774 -0.41598497304484605 0.050446599795783552 0.026170048992144281 -1.542779592956036e-17 -0.043127577797793346
46 34 1.9032083599915364 -0.46137553348955446 0.032047329057731777 0.016306747292681813 -5.4033475063657403e-18 -0.027588426784924756
46 35 1.8916981772321606 -0.50650513393347218 0.017784555957888061 0.0087618765588451178 -3.440424339502057e-18 -0.015476432075475674
46 36 1.8791180253868811 -0.55134824848778874 0.0086950776434689993 0.0040946251038495368 -1.4592139760487179e-18 -0.0076706206062403821
46 37 1.8654750199531549 -0.59587951330383904 0.0038231404861577608 0.0017130877864429208 -5.5307062189281523e-19 -0.0034178550895025803
46 38 1.8507768775922491 -0.64007374091922364 0.0015127521656045381 0.00063584403651693129 -2.4256684234900467e-19 -0.0013726330448328408
46 39 1.8350319117645957 -0.68390593450416604 0.00055068816807766954 0.00021814616767825277 -6.3783681916415701e-20 -0.00050563792182552051
46 40 1.8182490280275916 -0.72735130200004627 0.00018304842067578197 6.6593960080471969e-05 -2.3539920079959913e-20 -0.00017050504037329381
46 41 1.8004377189984981 -0.77038527014210834 5.692921866213813e-05 1.9422612958587612e-05 -6.2132316738960827e-21 -5.3513531404145257e-05
