radial transverse x z speed vx vy vz
15 22 1.3125 0.45833333333333331 0.23754863956573552 -0.23006705004915362 -2.1723543932703126e-16 -0.059148192205780617
15 23 1.3125 0.47916666666666663 0.24685986744890495 -0.24489738874008068 -2.3579453090582147e-16 -0.03106546547503727
15 24 1.3125 0.5 0.24998048268596057 -0.24998048268596057 -2.0446479009153907e-16 -1.1493628791459872e-16
15 25 1.3125 0.52083333333333326 0.24685986744890526 -0.24489738874008093 -1.9631913056342429e-16 0.03106546547503742
15 26 1.3125 0.54166666666666663 0.23754863956573558 -0.23006705004915365 -2.3087393359712558e-16 0.059148192205780728
15 27 1.3125 0.5625 0.22259311986544308 -0.20692258180703041 -1.1487150745084732e-16 0.082041100368926811
15 28 1.3125 0.58333333333333326 0.20255274810252405 -0.17720340990109892 -1.9913586484999188e-16 0.098115071641963716
15 29 1.3125 0.60416666666666663 0.17845359693543345 -0.14270212218269984 -9.0873120623522984e-17 0.10715311747097207
15 30 1.3125 0.625 0.1523367081337571 -0.10576256811934684 -4.6914463827463415e-17 0.10963918929757743
15 31 1.3125 0.64583333333333326 0.12662092042392689 -0.068994087484295086 9.7384979044176457e-17 0.1061728467227467
15 32 1.3125 0.66666666666666663 0.10362147661641437 -0.03431695350966707 7.8999347322316695e-17 0.097774010442353537
15 33 1.3125 0.6875 0.08547750464631608 -0.0038833611966734103 1.0573195898573825e-16 0.08538924584733816
15 34 1.3125 0.70833333333333326 0.073015531573850476 0.021394521178717849 1.2634111354220316e-16 0.069810760736045196
15 35 1.3125 0.72916666666666663 0.068359702751622384 0.042580099043475338 1.4448606781683223e-16 0.053478819412343052
15 36 1.3125 0.75 0.069301340681216142 0.058669267988557934 1.610865982114379e-16 0.036886214415425646
15 37 1.3125 0.77083333333333326 0.07097297997386065 0.068213768657165219 1.8375715318566076e-16 0.019597082740978832
15 38 1.3125 0.79166666666666663 0.072846646498049519 0.072783054622796786 1.4612485625033219e-16 0.0030431670652084188
15 39 1.3125 0.8125 0.074083711421481332 0.073192026128194546 1.8713994597214621e-16 -0.011459651357306226
15 40 1.3125 0.83333333333333326 0.072014608197887853 0.067807781263265199 1.4332093637137099e-16 -0.024253012061360091
15 41 1.3125 0.85416666666666663 0.06653526647497901 0.056082096253295494 1.1807031922806825e-16 -0.035801398921446702
15 42 1.3125 0.875 0.060373091696401433 0.04061074755726047 1.1347796379115953e-16 -0.044673005090575209
15 43 1.3125 0.89583333333333326 0.054825601146676166 0.025396421933698659 9.2749591741922163e-17 -0.048588767159292785
15 44 1.3125 0.91666666666666663 0.048197234718184059 0.013765999455433777 8.7218882324877976e-17 -0.046189508478362527
15 45 1.3125 0.9375 0.03894972193927234 0.0067297191537813526 7.5021965556489896e-17 -0.038363937744421664
15 46 1.3125 0.95833333333333326 0.027122466748103778 0.0033652365817586779 6.5920135872002254e-17 -0.026912885115698545
15 47 1.3125 0.97916666666666663 0.013881849197712027 0.0022284959481581748 3.8587204101022518e-17 -0.013701808017815046
15 48 1.3125 1 0.0020725295052636443 0.0020725295052636443 4.0828755142695575e-17 0
16 0 1.3333333333333333 0 0.0066220277419092944 -0.0066220277419092944 4.7561571781612788e-17 0
16 1 1.3333333333333333 0.020833333333333332 0.013415004120123052 -0.0060723219928504905 4.5470350161804247e-17 0.011961991521400719
16 2 1.3333333333333333 0.041666666666666664 0.023783180034070969 -0.0038002884009709277 4.6940904821345834e-17 0.023477594864092826
16 3 1.3333333333333333 0.0625 0.033138724416892092 0.0014911117673757639 6.4951713151901673e-17 0.033105160348137777
16 4 1.3333333333333333 0.083333333333333329 0.040653235921864664 0.011091376461806288 8.074876131766354e-17 0.039110957021035384
16 5 1.3333333333333333 0.10416666666666666 0.047334243633970527 0.025457463325800185 8.2316178168083623e-17 0.039905490617402742
16 6 1.3333333333333333 0.125 0.055096743225517879 0.042535417352005452 1.0494892756414135e-16 0.035019842728792536
16 7 1.3333333333333333 0.14583333333333331 0.064020617346762343 0.058499997287915891 1.0177091341519058e-16 0.02600749435786541
16 8 1.3333333333333333 0.16666666666666666 0.0707060918536003 0.069124796158196403 1.1669350037332193e-16 0.014869901859042613
16 9 1.3333333333333333 0.1875 0.073036133702058331 0.073001607534574089 1.3173425146029121e-16 0.0022454673261834246
16 10 1.3333333333333333 0.20833333333333331 0.072931228079722563 0.071814205548585905 1.6117179525445654e-16 -0.012715498835750317
16 11 1.3333333333333333 0.22916666666666666 0.072838073992486652 0.066520931367248487 1.4187905397096174e-16 -0.029670704625417585
16 12 1.3333333333333333 0.25 0.072589680660445674 0.055350396731671726 1.5868330550058785e-16 -0.046963766033315771
16 13 1.3333333333333333 0.27083333333333331 0.074387063401682302 0.03786614021138255 1.2856334126961557e-16 -0.064028045628597943
16 14 1.3333333333333333 0.29166666666666663 0.082954604606284926 0.015653723490718287 7.5408742460086023e-17 -0.081464270488731463
16 15 1.3333333333333333 0.3125 0.098513630710192007 -0.011742647333801324 7.7933883040445976e-17 -0.097811275777887979
16 16 1.3333333333333333 0.33333333333333331 0.11990267156949624 -0.045159984750938742 2.8911723846421799e-17 -0.11107306796337924
16 17 1.3333333333333333 0.35416666666666663 0.14626474434033834 -0.082563496643618617 -1.4355991433951758e-17 -0.12073377513738115
16 18 1.3333333333333333 0.375 0.17515170499861879 -0.1224019484382336 -6.3521688598770914e-17 -0.12528321029749828
16 19 1.3333333333333333 0.39583333333333331 0.20388276663627672 -0.16235528027713603 -1.0988024868093231e-16 -0.12332455350576005
16 20 1.3333333333333333 0.41666666666666663 0.2301177761934832 -0.20004324375261553 -1.820595266417348e-16 -0.11374045695866389
16 21 1.3333333333333333 0.4375 0.25255791966879748 -0.23369240677439287 -8.9971436896057518e-17 -0.095777668605069227
16 22 1.3333333333333333 0.45833333333333331 0.26983215217877621 -0.26072434605671219 -1.557834802859817e-16 -0.069514068523788969
16 23 1.3333333333333333 0.47916666666666663 0.28083740551559205 -0.27843247531586351 -1.8373115177961747e-16 -0.036674310166793254
16 24 1.3333333333333333 0.5 0.2846170251402263 -0.2846170251402263 -2.1335138758960334e-16 -6.5167809264362129e-17
16 25 1.3333333333333333 0.52083333333333326 0.28083740551559239 -0.27843247531586385 -2.3548262168229159e-16 0.036674310166793081
16 26 1.3333333333333333 0.54166666666666663 0.26983215217877632 -0.2607243460567123 -2.4656901882912064e-16 0.069514068523788927
16 27 1.3333333333333333 0.5625 0.25255791966879737 -0.23369240677439287 -1.1286737722547071e-16 0.095777668605068908
16 28 1.3333333333333333 0.58333333333333326 0.23011777619348336 -0.20004324375261565 -1.4410771992260861e-16 0.11374045695866399
16 29 1.3333333333333333 0.60416666666666663 0.2038827666362768 -0.162355280277136 -1.4133785794298855e-16 0.12332455350576021
16 30 1.3333333333333333 0.625 0.17515170499861893 -0.12240194843823396 -7.1117198593330631e-17 0.12528321029749814
16 31 1.3333333333333333 0.64583333333333326 0.14626474434033862 -0.082563496643618811 -5.4790623523018677e-17 0.12073377513738134
16 32 1.3333333333333333 0.66666666666666663 0.11990267156949622 -0.045159984750938992 1.7006118657668531e-17 0.11107306796337911
16 33 1.3333333333333333 0.6875 0.098513630710191868 -0.011742647333801339 2.5475806823859121e-17 0.097811275777887827
16 34 1.3333333333333333 0.70833333333333326 0.082954604606284843 0.015653723490718231 8.2915618736767634e-17 0.08146427048873138
16 35 1.3333333333333333 0.72916666666666663 0.074387063401682357 0.037866140211382376 1.0310677899264104e-16 0.06402804562859811
16 36 1.3333333333333333 0.75 0.072589680660446035 0.055350396731672011 1.0353853992991265e-16 0.046963766033316
16 37 1.3333333333333333 0.77083333333333326 0.072838073992486485 0.066520931367248307 1.5641294235282054e-16 0.029670704625417568
16 38 1.3333333333333333 0.79166666666666663 0.072931228079722507 0.071814205548585808 1.5790700362224859e-16 0.012715498835750487
16 39 1.3333333333333333 0.8125 0.073036133702058442 0.073001607534574187 1.2272146168625471e-16 -0.0022454673261834176
16 40 1.3333333333333333 0.83333333333333326 0.070706091853600217 0.069124796158196361 1.4378728599937143e-16 -0.014869901859042418
16 41 1.3333333333333333 0.85416666666666663 0.064020617346762385 0.058499997287915932 1.3976841759522521e-16 -0.026007494357865396
16 42 1.3333333333333333 0.875 0.055096743225517872 0.042535417352005542 9.7447722784178071e-17 -0.035019842728792425
16 43 1.3333333333333333 0.89583333333333326 0.047334243633970541 0.025457463325800265 9.148611073824661e-17 -0.0399054906174027
16 44 1.3333333333333333 0.91666666666666663 0.040653235921864581 0.011091376461806307 6.3868267593424052e-17 -0.039110957021035293
16 45 1.3333333333333333 0.9375 0.033138724416892022 0.0014911117673757981 5.4680911343155467e-17 -0.033105160348137708
16 46 1.3333333333333333 0.95833333333333326 0.023783180034070952 -0.0038002884009708895 4.9632552543172941e-17 -0.023477594864092816
16 47 1.3333333333333333 0.97916666666666663 0.01341500412012305 -0.0060723219928504974 3.9281868753269271e-17 -0.011961991521400714
16 48 1.3333333333333333 1 0.0066220277419092814 -0.0066220277419092814 5.4920069418821895e-17 0
17 0 1.3541666666666667 0 0.014986761286474469 -0.014986761286474469 3.4190016266855342e-17 0
17 1 1.3541666666666667 0.020833333333333332 0.017269201550960248 -0.013929523737733538 4.5365361988603429e-17 0.010207531075025228
17 2 1.3541666666666667 0.041666666666666664 0.022512755073127975 -0.010426405608306199 5.6095062193857236e-17 0.019952799479615146
17 3 1.3541666666666667 0.0625 0.027936112642600718 -0.0030468294276250613 5.2589343653114158e-17 0.027769465605571773
17 4 1.3541666666666667 0.083333333333333329 0.03339926998992615 0.0092568458181762018 7.5873105878809509e-17 0.032090840458898789
17 5 1.3541666666666667 0.10416666666666666 0.040949830561667989 0.026046885602367491 8.6953853390887944e-17 0.031598233707701109
17 6 1.3541666666666667 0.125 0.051846146952207191 0.044700226544861492 8.5806865178302094e-17 0.02626618930541549
17 7 1.3541666666666667 0.14583333333333331 0.063199813097942745 0.060735198245410946 1.199681535345904e-16 0.017477187122232445
17 8 1.3541666666666667 0.16666666666666666 0.070592859619507786 0.070258024744534783 1.6046735875540952e-16 0.0068674440846556318
17 9 1.3541666666666667 0.1875 0.073550854332920107 0.073347395639068932 1.679663762532973e-16 -0.0054669668069528884
17 10 1.3541666666666667 0.20833333333333331 0.074905542904668568 0.072116088936951039 1.508253234825682e-16 -0.020251174639534155
17 11 1.3541666666666667 0.22916666666666666 0.075899421724967844 0.066330291133096964 1.5003130799721452e-16 -0.036891932673460186
17 12 1.3541666666666667 0.25 0.076531008838303716 0.054146007998431285 1.8132399144724535e-16 -0.054085165541415667
17 13 1.3541666666666667 0.27083333333333331 0.080090620720362951 0.035912146721148938 1.0018943655501572e-16 -0.071587884765871551
17 14 1.3541666666666667 0.29166666666666663 0.090396482052249288 0.012803962031549727 7.1447837844183023e-17 -0.089485096657025864
17 15 1.3541666666666667 0.3125 0.10750627692606241 -0.016179916360542904 4.0134374242813098e-17 -0.1062817476572015
17 16 1.3541666666666667 0.33333333333333331 0.1311440442077775 -0.05107755590775194 -4.8349587354317835e-18 -0.12078842499868096
17 17 1.3541666666666667 0.35416666666666663 0.15976676106576007 -0.090085423391222177 -2.0400759453187759e-17 -0.1319470895240509
17 18 1.3541666666666667 0.375 0.19062674342665761 -0.13196756351325034 -6.6747430480167116e-17 -0.13756132265222298
17 19 1.3541666666666667 0.39583333333333331 0.22095464123246569 -0.17434176255317443 -8.830703960549075e-17 -0.13574204695679293
17 20 1.3541666666666667 0.41666666666666663 0.2491556304009192 -0.21535542961470608 -1.0449542026462989e-16 -0.1253019038001611
17 21 1.3541666666666667 0.4375 0.27346889329435875 -0.25226555068943229 -2.0237406011724451e-16 -0.10558090516281264
17 22 1.3541666666666667 0.45833333333333331 0.2919164420877462 -0.2816692766189775 -1.8724368801705872e-16 -0.076665688349550704
17 23 1.3541666666666667 0.47916666666666663 0.30347334367898504 -0.3007646106991832 -2.9646102296507522e-16 -0.040456387316122631
17 24 1.3541666666666667 0.5 0.30734883743905411 -0.30734883743905411 -2.7344150306351227e-16 -2.4842427045566797e-17
17 25 1.3541666666666667 0.52083333333333326 0.30347334367898493 -0.30076461069918314 -2.8388483479772261e-16 0.040456387316122326
17 26 1.3541666666666667 0.54166666666666663 0.29191644208774598 -0.28166927661897728 -2.471255973897164e-16 0.076665688349550606
17 27 1.3541666666666667 0.5625 0.27346889329435897 -0.25226555068943252 -2.8102831381990329e-16 0.10558090516281272
17 28 1.3541666666666667 0.58333333333333326 0.24915563040091934 -0.21535542961470622 -1.8206658644187436e-16 0.12530190380016112
17 29 1.3541666666666667 0.60416666666666663 0.22095464123246572 -0.17434176255317441 -1.5952294401612268e-16 0.13574204695679301
17 30 1.3541666666666667 0.625 0.19062674342665784 -0.13196756351325051 -6.9258274529424988e-17 0.13756132265222312
17 31 1.3541666666666667 0.64583333333333326 0.15976676106576015 -0.090085423391222413 -4.4873984155271096e-17 0.13194708952405088
17 32 1.3541666666666667 0.66666666666666663 0.13114404420777764 -0.051077555907751926 -5.7109560742232414e-18 0.1207884249986811
17 33 1.3541666666666667 0.6875 0.10750627692606253 -0.016179916360543174 5.2895469548619986e-17 0.10628174765720157
17 34 1.3541666666666667 0.70833333333333326 0.090396482052249316 0.012803962031549713 1.5913931642347074e-17 0.089485096657025892
17 35 1.3541666666666667 0.72916666666666663 0.080090620720363048 0.035912146721148654 1.2553075412201105e-16 0.071587884765871801
17 36 1.3541666666666667 0.75 0.076531008838303619 0.054146007998431216 7.788546668877581e-17 0.054085165541415597
17 37 1.3541666666666667 0.77083333333333326 0.075899421724967803 0.066330291133096991 1.1172795054391981e-16 0.036891932673460047
17 38 1.3541666666666667 0.79166666666666663 0.074905542904668498 0.072116088936950942 1.3814507241615443e-16 0.020251174639534273
17 39 1.3541666666666667 0.8125 0.07355085433292019 0.073347395639069002 1.3472538510998771e-16 0.0054669668069530532
17 40 1.3541666666666667 0.83333333333333326 0.070592859619507786 0.070258024744534783 1.1765373741200751e-16 -0.0068674440846555329
17 41 1.3541666666666667 0.85416666666666663 0.063199813097942689 0.060735198245410918 9.6275414199915597e-17 -0.01747718712223233
17 42 1.3541666666666667 0.875 0.051846146952207212 0.044700226544861561 8.6008082502082141e-17 -0.026266189305415407
17 43 1.3541666666666667 0.89583333333333326 0.040949830561668017 0.026046885602367571 8.4323774064192729e-17 -0.031598233707701082
17 44 1.3541666666666667 0.91666666666666663 0.03339926998992615 0.0092568458181762365 6.8739861515107563e-17 -0.032090840458898776
17 45 1.3541666666666667 0.9375 0.027936112642600684 -0.0030468294276250114 6.1783409225217654e-17 -0.027769465605571742
17 46 1.3541666666666667 0.95833333333333326 0.022512755073127978 -0.010426405608306192 5.1722537366118531e-17 -0.019952799479615153
17 47 1.3541666666666667 0.97916666666666663 0.017269201550960265 -0.013929523737733563 3.2871339027767506e-17 -0.010207531075025224
17 48 1.3541666666666667 1 0.014986761286474469 -0.014986761286474469 3.8972429957896541e-17 0
18 0 1.375 0 0.022666571000851274 -0.022666571000851274 4.8808294301118958e-17 0
18 1 1.375 0.020833333333333332 0.022719722556916261 -0.021073723744881916 3.2793483020281926e-17 0.0084902273578302788
18 2 1.375 0.041666666666666664 0.023158789057726011 -0.016307816513748477 4.7480641534310498e-17 0.016443376513787019
18 3 1.375 0.0625 0.023611419851274219 -0.0068084204973019339 4.703664115911707e-17 0.022608506313444618
18 4 1.375 0.083333333333333329 0.02665915835342034 0.0080491893571555846 5.7774544945326782e-17 0.025414981306414428
18 5 1.375 0.10416666666666666 0.036113509104763013 0.026964022307110699 6.5375809289238017e-17 0.024023468543935066
18 6 1.375 0.125 0.050514223486720071 0.046921420931364005 8.2729014384384334e-17 0.01871007836028641
