radial transverse x z speed vx vy vz
23 21 1.4791666666666667 0.4375 0.098314616682881273 -0.098149335991726594 7.6849896439060155e-17 0.0056983943251622243
23 22 1.4791666666666667 0.45833333333333331 0.068687498320282453 -0.068647352397304268 3.3939393310700385e-17 0.0023480703437351478
23 23 1.4791666666666667 0.47916666666666663 0.04779491714778164 -0.047789861099527084 3.2977819999081082e-17 0.00069518432895134994
23 24 1.4791666666666667 0.5 0.039927219969654273 -0.039927219969654273 -1.8631943751385293e-16 3.9251956566636e-17
23 25 1.4791666666666667 0.52083333333333326 0.047794917147781196 -0.047789861099526647 1.5747442012637195e-17 -0.00069518432895124748
23 26 1.4791666666666667 0.54166666666666663 0.068687498320282175 -0.068647352397304004 -7.1545785237799969e-17 -0.0023480703437348295
23 27 1.4791666666666667 0.5625 0.098314616682881328 -0.098149335991726636 -7.1743016016429128e-17 -0.005698394325162311
23 28 1.4791666666666667 0.58333333333333326 0.13319931377607711 -0.13283062994540057 -1.067089697468614e-16 -0.0099035821158757874
23 29 1.4791666666666667 0.60416666666666663 0.1718272454244977 -0.171292523809565 -3.3373453631826e-17 -0.013545241124475306
23 30 1.4791666666666667 0.625 0.21237223008936704 -0.21180597403609686 -7.3140445024137711e-17 -0.015498176529879833
23 31 1.4791666666666667 0.64583333333333326 0.24771162237483282 -0.24723779445812344 -6.0150816848261944e-17 -0.015314073627042887
23 32 1.4791666666666667 0.66666666666666663 0.2692557150233359 -0.26890892626143625 -1.7128212760429087e-17 -0.013661238950011983
23 33 1.4791666666666667 0.6875 0.27376815896983792 -0.27351346139480537 -4.1191066557613743e-17 -0.011806409342673907
23 34 1.4791666666666667 0.70833333333333326 0.26440761433326143 -0.2642010358865251 -1.4447623424623398e-17 -0.010449839897997635
23 35 1.4791666666666667 0.72916666666666663 0.24636900296092606 -0.24620207988817727 -9.0765821776266015e-18 -0.0090676060069003108
23 36 1.4791666666666667 0.75 0.22217874189124237 -0.22207275434701645 9.5018852996978942e-17 -0.0068618601781862141
23 37 1.4791666666666667 0.77083333333333326 0.19109370376900478 -0.19105041803515088 7.2687742896644308e-17 -0.0040671106144587865
23 38 1.4791666666666667 0.79166666666666663 0.15387613600371891 -0.15386679842125739 4.0582893822390155e-17 -0.0016951622421300073
23 39 1.4791666666666667 0.8125 0.11419499870074554 -0.11419499525406315 1.0018799860769897e-16 -2.8056866710575248e-05
23 40 1.4791666666666667 0.83333333333333326 0.073988825012047371 -0.073977868534356186 6.9587227492758448e-17 0.0012732610796211991
23 41 1.4791666666666667 0.85416666666666663 0.031378530277265698 -0.0313132615733051 6.5048927020049827e-17 0.002022822780931187
23 42 1.4791666666666667 0.875 0.014410165783337829 0.014277222336616074 7.3614463880852808e-17 0.0019528953515514935
23 43 1.4791666666666667 0.89583333333333326 0.060005664214038315 0.05998761624656699 6.9742175352871488e-17 0.0014716096026224025
23 44 1.4791666666666667 0.91666666666666663 0.10296469787582163 0.10296044867041962 4.8059520461148751e-17 0.00093542409906643325
23 45 1.4791666666666667 0.9375 0.13930443479153953 0.13930403163605767 5.9361239966909544e-17 0.00033514553634585251
23 46 1.4791666666666667 0.95833333333333326 0.16520760490972697 0.16520758532401802 4.0756580779718434e-17 -8.0445110129139701e-05
23 47 1.4791666666666667 0.97916666666666663 0.180242914353548 0.18024285501550069 3.2399347376379679e-17 -0.00014625498838894416
23 48 1.4791666666666667 1 0.18520807088413696 0.18520807088413696 5.8784791586917886e-17 0
24 0 1.5 0 0.18486009111427573 0.18486009111427573 9.8568237425438705e-17 0
24 1 1.5 0.020833333333333332 0.17973203943326499 0.1797315983302529 9.2824602770112785e-17 -0.00039819655116226591
24 2 1.5 0.041666666666666664 0.16459951699605435 0.16459777313091958 7.7674252420218046e-17 -0.00075767781854380251
24 3 1.5 0.0625 0.13881112185091399 0.13880752557481002 8.9505649700114865e-17 -0.00099919633093515292
24 4 1.5 0.083333333333333329 0.10230873492660118 0.10230151006778859 8.1193329815998624e-17 -0.0012158454390648957
24 5 1.5 0.10416666666666666 0.059400168049535088 0.059382514321607481 7.4708660725759482e-17 -0.0014480874134840762
24 6 1.5 0.125 0.014066360704279567 0.013969210141008171 5.9276964171791554e-17 -0.0016503549615930597
24 7 1.5 0.14583333333333331 0.031816115512817572 -0.031767679087204549 9.3336219098476637e-17 -0.0017549278439120233
24 8 1.5 0.16666666666666666 0.074736594785618449 -0.074717340970848964 4.2874783725630949e-17 -0.0016963367577298464
24 9 1.5 0.1875 0.11495736648280452 -0.11494756353638749 8.8387987049231355e-17 -0.001501248050787011
24 10 1.5 0.20833333333333331 0.15469651497219225 -0.15469142424088478 1.2301465442879255e-18 -0.0012549943698296087
24 11 1.5 0.22916666666666666 0.19248932672455407 -0.19248651348134069 6.8394997254478679e-17 -0.0010406875947054559
24 12 1.5 0.25 0.22414198415158451 -0.22414014073150909 1.9750248609232371e-17 -0.00090905020129041555
24 13 1.5 0.27083333333333331 0.24836538412967904 -0.24836384042062482 2.8197117660489014e-17 -0.0008756742553246179
24 14 1.5 0.29166666666666663 0.26615173094019096 -0.26615013637448959 8.5698479545532149e-17 -0.00092129816042905684
24 15 1.5 0.3125 0.27529208650252179 -0.2752902545788064 -4.6099274415837549e-17 -0.0010043031653305958
24 16 1.5 0.33333333333333331 0.27006188040059453 -0.27005983636237496 7.5120230325134738e-17 -0.0010507280486830918
24 17 1.5 0.35416666666666663 0.24669146943488032 -0.24668936438727759 -7.7554352345504183e-17 -0.0010191124282781432
24 18 1.5 0.375 0.20899844709352905 -0.20899622303908805 3.1487078191345979e-17 -0.00096417991185674084
24 19 1.5 0.39583333333333331 0.16687880523168391 -0.166875931612498 -1.4406917256463068e-16 -0.00097932834901390113
24 20 1.5 0.41666666666666663 0.12832743514581013 -0.12832304643616149 4.5012802411457911e-17 -0.0010613031823412816
24 21 1.5 0.4375 0.094322590617498758 -0.094316400618859098 -1.9516727467078968e-16 -0.0010805901624293232
24 22 1.5 0.45833333333333331 0.065278721598526143 -0.065272017983114314 -1.1998342695755255e-17 -0.00093550090854246503
24 23 1.5 0.47916666666666663 0.044559491659048732 -0.044555798687310549 -1.4400533517689123e-16 -0.0005736725971221794
24 24 1.5 0.5 0.036692950414188914 -0.036692950414188914 5.152227609441024e-17 -9.2795763834728565e-17
24 25 1.5 0.52083333333333326 0.044559491659049065 -0.044555798687310889 -6.1473473231314742e-17 0.00057367259712195248
24 26 1.5 0.54166666666666663 0.065278721598526393 -0.065272017983114577 1.2786742313973448e-17 0.00093550090854276698
24 27 1.5 0.5625 0.094322590617498189 -0.094316400618858529 -6.2282587854098806e-17 0.001080590162429313
24 28 1.5 0.58333333333333326 0.12832743514580908 -0.12832304643616044 -5.379109104532572e-17 0.0010613031823411511
24 29 1.5 0.60416666666666663 0.16687880523168386 -0.16687593161249795 -7.2093598656608603e-17 0.00097932834901418605
24 30 1.5 0.625 0.20899844709352886 -0.20899622303908783 -1.5331894844359868e-17 0.00096417991185626087
24 31 1.5 0.64583333333333326 0.24669146943488038 -0.24668936438727765 -3.6005344372459293e-17 0.0010191124282785398
24 32 1.5 0.66666666666666663 0.27006188040059426 -0.27005983636237468 -5.5768370104731199e-18 0.0010507280486831861
24 33 1.5 0.6875 0.27529208650252185 -0.27529025457880646 2.8139551052924224e-17 0.0010043031653302237
24 34 1.5 0.70833333333333326 0.26615173094019068 -0.26615013637448925 7.947104508504963e-17 0.00092129816042888998
24 35 1.5 0.72916666666666663 0.24836538412967893 -0.2483638404206247 1.435813533178475e-17 0.0008756742553245986
24 36 1.5 0.75 0.22414198415158479 -0.22414014073150934 1.1234238171179038e-16 0.00090905020129034638
24 37 1.5 0.77083333333333326 0.19248932672455421 -0.19248651348134083 8.9901341986518452e-17 0.0010406875947054437
24 38 1.5 0.79166666666666663 0.15469651497219231 -0.15469142424088483 6.4287157374013391e-17 0.0012549943698298798
24 39 1.5 0.8125 0.11495736648280458 -0.11494756353638753 7.7939851368524063e-17 0.0015012480507868955
24 40 1.5 0.83333333333333326 0.074736594785618754 -0.074717340970849269 3.5815021340127006e-17 0.0016963367577298072
24 41 1.5 0.85416666666666663 0.031816115512817496 -0.031767679087204473 8.7599887765983095e-17 0.0017549278439121037
24 42 1.5 0.875 0.014066360704279619 0.01396921014100822 7.169944134939486e-17 0.0016503549615930933
24 43 1.5 0.89583333333333326 0.059400168049534907 0.059382514321607301 7.9079361624805934e-17 0.0014480874134841031
24 44 1.5 0.91666666666666663 0.10230873492660146 0.10230151006778887 7.1524666381874592e-17 0.0012158454390649124
24 45 1.5 0.9375 0.13881112185091396 0.13880752557480999 8.5958049714569764e-17 0.00099919633093500178
24 46 1.5 0.95833333333333326 0.16459951699605427 0.1645977731309195 7.0104977930678006e-17 0.00075767781854385477
24 47 1.5 0.97916666666666663 0.17973203943326505 0.17973159833025293 5.6733496148625801e-17 0.00039819655116209396
24 48 1.5 1 0.18486009111427529 0.18486009111427529 4.4399119647536605e-17 0
25 0 1.5208333333333333 0 0.18430133080528374 0.18430133080528374 2.9323179558006395e-17 0
25 1 1.5208333333333333 0.020833333333333332 0.17925518020952649 0.17925239119571343 6.1909611667098457e-17 -0.00099994128264542992
25 2 1.5208333333333333 0.041666666666666664 0.16413489623368016 0.16412606340766231 8.5495019797782341e-17 -0.0017027835872367445
25 3 1.5208333333333333 0.0625 0.13809243293304696 0.13807922764674721 6.6102227720618102e-17 -0.0019096926050644236
25 4 1.5208333333333333 0.083333333333333329 0.10138428719831144 0.10136803066958398 9.3312527190130896e-17 -0.0018155023767477553
25 5 1.5208333333333333 0.10416666666666666 0.057996327557920523 0.057972070731213084 6.9333325450178861e-17 -0.0016772076021886392
25 6 1.5208333333333333 0.125 0.011976292015603818 0.011884908438577785 9.4827931018275149e-17 -0.001476659016035295
25 7 1.5208333333333333 0.14583333333333331 0.034174895103239442 -0.034141272381342555 9.4403556028399349e-17 -0.0015155776127916563
25 8 1.5208333333333333 0.16666666666666666 0.077209552567374176 -0.077180347766104399 7.1077403934596496e-17 -0.002123423263812361
25 9 1.5208333333333333 0.1875 0.1177619119963066 -0.11772242922446527 1.1961591971501989e-16 -0.0030491924367981177
25 10 1.5208333333333333 0.20833333333333331 0.15780807272237696 -0.15775209825195102 4.1396402759390943e-17 -0.0042027744952360981
25 11 1.5208333333333333 0.22916666666666666 0.1954745179642419 -0.19538004052960894 1.004744572922493e-16 -0.0060767537387231381
25 12 1.5208333333333333 0.25 0.22693482416633748 -0.22677372374219998 3.7089660764691491e-17 -0.0085494233432952225
25 13 1.5208333333333333 0.27083333333333331 0.25146343750307737 -0.25123556512696354 6.0010469698291126e-17 -0.010702860187788705
25 14 1.5208333333333333 0.29166666666666663 0.26994697201299667 -0.26967082883750643 4.4017168736487198e-17 -0.012207037850270004
25 15 1.5208333333333333 0.3125 0.27983854623076432 -0.2795050730296505 2.0201709484672057e-17 -0.013657456104171736
25 16 1.5208333333333333 0.33333333333333331 0.27574750582003515 -0.27531251646548188 -2.3812450026214309e-17 -0.015482417234207116
25 17 1.5208333333333333 0.35416666666666663 0.25457071773475254 -0.25400157970417153 -5.613450482319665e-17 -0.017013166541606721
25 18 1.5208333333333333 0.375 0.2196676136730166 -0.21900046541352389 -9.0842215120217443e-17 -0.017107210335340899
25 19 1.5208333333333333 0.39583333333333331 0.17977019965554672 -0.17912462614945152 -3.1365630456743484e-17 -0.015221464811717357
25 20 1.5208333333333333 0.41666666666666663 0.14186597388759117 -0.14137742329311817 -1.075228889786089e-16 -0.011763448902136908
25 21 1.5208333333333333 0.4375 0.10768489843201134 -0.10741013942989544 -1.1114163530867441e-16 -0.0076876067773410514
25 22 1.5208333333333333 0.45833333333333331 0.078634529762187613 -0.078526599416046228 -8.7264856116521469e-17 -0.0041185501177209028
25 23 1.5208333333333333 0.47916666666666663 0.058042531833190282 -0.058016921523175051 -1.4559660617843393e-16 -0.0017240413512021081
25 24 1.5208333333333333 0.5 0.050250245126778448 -0.050250245126778448 -7.3484499625806828e-17 -1.1514522288860063e-16
25 25 1.5208333333333333 0.52083333333333326 0.05804253183319024 -0.058016921523175002 -6.3449272829678404e-17 0.0017240413512023523
25 26 1.5208333333333333 0.54166666666666663 0.078634529762187266 -0.078526599416045867 -2.7467484390266784e-18 0.0041185501177209149
25 27 1.5208333333333333 0.5625 0.107684898432011 -0.10741013942989511 -6.1813707079630073e-17 0.0076876067773407981
25 28 1.5208333333333333 0.58333333333333326 0.14186597388759092 -0.14137742329311792 6.5499730208916097e-18 0.011763448902136771
25 29 1.5208333333333333 0.60416666666666663 0.17977019965554678 -0.1791246261494516 -9.3200999840770419e-17 0.015221464811717449
25 30 1.5208333333333333 0.625 0.21966761367301652 -0.21900046541352378 -4.5801882174015088e-17 0.017107210335340985
25 31 1.5208333333333333 0.64583333333333326 0.25457071773475193 -0.25400157970417092 -7.552461437181087e-17 0.017013166541606537
25 32 1.5208333333333333 0.66666666666666663 0.27574750582003499 -0.27531251646548177 5.4483637619823292e-17 0.015482417234206946
25 33 1.5208333333333333 0.6875 0.27983854623076482 -0.279505073029651 -1.9339754648293257e-17 0.013657456104171446
25 34 1.5208333333333333 0.70833333333333326 0.26994697201299683 -0.26967082883750659 6.3207655430742101e-17 0.012207037850270133
25 35 1.5208333333333333 0.72916666666666663 0.25146343750307737 -0.25123556512696354 4.1701819753192278e-17 0.010702860187788755
25 36 1.5208333333333333 0.75 0.2269348241663377 -0.2267737237422002 5.776591542263002e-17 0.0085494233432952139
25 37 1.5208333333333333 0.77083333333333326 0.19547451796424217 -0.19538004052960922 8.58343889846507e-17 0.0060767537387231554
25 38 1.5208333333333333 0.79166666666666663 0.15780807272237682 -0.15775209825195088 1.0461966308050893e-16 0.0042027744952361076
25 39 1.5208333333333333 0.8125 0.11776191199630663 -0.1177224292244653 1.1980618162409248e-16 0.0030491924367982504
25 40 1.5208333333333333 0.83333333333333326 0.077209552567374343 -0.077180347766104579 1.0117210372332298e-16 0.0021234232638122907
25 41 1.5208333333333333 0.85416666666666663 0.03417489510323922 -0.034141272381342333 1.1797977989020692e-16 0.001515577612791588
25 42 1.5208333333333333 0.875 0.011976292015603613 0.011884908438577563 7.725826837936073e-17 0.0014766590160354123
25 43 1.5208333333333333 0.89583333333333326 0.057996327557920425 0.057972070731212987 6.9851635258713755e-17 0.0016772076021885306
25 44 1.5208333333333333 0.91666666666666663 0.10138428719831148 0.10136803066958404 6.9170088376716388e-17 0.0018155023767476635
25 45 1.5208333333333333 0.9375 0.13809243293304696 0.13807922764674721 3.4191619300759596e-17 0.0019096926050644063
25 46 1.5208333333333333 0.95833333333333326 0.16413489623368002 0.16412606340766217 6.7676994705968536e-17 0.0017027835872368341
25 47 1.5208333333333333 0.97916666666666663 0.17925518020952655 0.17925239119571348 2.5858976195448495e-17 0.00099994128264541083
25 48 1.5208333333333333 1 0.18430133080528371 0.18430133080528371 5.9080646594710606e-17 0
26 0 1.5416666666666667 0 0.17905469285080663 0.17905469285080663 1.0262377557244701e-16 0
26 1 1.5416666666666667 0.020833333333333332 0.17413161594434487 0.17412475611331465 8.5233858599761122e-17 -0.001545632513733846
26 2 1.5416666666666667 0.041666666666666664 0.1589019134589367 0.15887803480231208 5.7931516208832416e-17 -0.0027546611890972516
26 3 1.5416666666666667 0.0625 0.13256639277440713 0.1325268241466292 8.092425045493218e-17 -0.0032387304344141236
26 4 1.5416666666666667 0.083333333333333329 0.096286471617486533 0.096233840354072703 9.0802580561963242e-17 -0.003183172513686266
26 5 1.5416666666666667 0.10416666666666666 0.053157998028732931 0.053077048607556063 1.206185737762551e-16 -0.0029325186331726786
26 6 1.5416666666666667 0.125 0.0071917050279446349 0.0067828929463366796 9.9104942259566334e-17 -0.0023901850320634712
26 7 1.5416666666666667 0.14583333333333331 0.038919561142911924 -0.03885767267301745 9.4963940798455105e-17 -0.0021939721952414803
26 8 1.5416666666666667 0.16666666666666666 0.081346023246845992 -0.081283682388897285 9.6227225962097799e-17 -0.0031840972625342598
26 9 1.5416666666666667 0.1875 0.12168328025799961 -0.12157711533210595 7.1982594839913389e-17 -0.0050819014030857304
26 10 1.5416666666666667 0.20833333333333331 0.16119957301449644 -0.16102410501320824 6.8292334415407016e-17 -0.007519304805050764
26 11 1.5416666666666667 0.22916666666666666 0.19734631614352849 -0.1970404504731027 7.7785402975303565e-17 -0.01098314038780591
26 12 1.5416666666666667 0.25 0.22744615387093792 -0.22691996432617767 -6.3833410289808975e-18 -0.015462299340286331
26 13 1.5416666666666667 0.27083333333333331 0.25175701477612911 -0.25097927409088622 2.4814806414928912e-17 -0.019773681139330448
26 14 1.5416666666666667 0.29166666666666663 0.27047653986954823 -0.26948175608975483 -5.8513943387633643e-17 -0.023176318831626415
26 15 1.5416666666666667 0.3125 0.2805503409482919 -0.27931390565296571 2.9371506572124636e-17 -0.026310376566841237
26 16 1.5416666666666667 0.33333333333333331 0.27795243407924414 -0.27635163995106049 -2.315521178741461e-17 -0.029788029591364229
26 17 1.5416666666666667 0.35416666666666663 0.26090000188733564 -0.25886331997727885 -8.4190493982624508e-17 -0.032536019350139965
26 18 1.5416666666666667 0.375 0.23155926090126838 -0.22926803619940966 -1.4899396539411282e-16 -0.032493982310696556
26 19 1.5416666666666667 0.39583333333333331 0.19584967499939068 -0.19373644028279463 -8.0153415808870468e-17 -0.028692976560791138
26 20 1.5416666666666667 0.41666666666666663 0.15914614704015453 -0.1576033524461499 -5.6130697524454919e-17 -0.02210609453207743
26 21 1.5416666666666667 0.4375 0.12408288847748072 -0.12318794604283187 -1.1119665922877911e-16 -0.014875925606941632
26 22 1.5416666666666667 0.45833333333333331 0.094038521110545753 -0.093644185397860222 -6.7268245321248593e-17 -0.0086029061269864114
26 23 1.5416666666666667 0.47916666666666663 0.073202705292453457 -0.073108367041542319 -6.273261075830244e-17 -0.003715202639550534
26 24 1.5416666666666667 0.5 0.065415011211742577 -0.065415011211742577 -3.4796069195542467e-18 1.3825505430676822e-16
26 25 1.5416666666666667 0.52083333333333326 0.073202705292453679 -0.073108367041542541 -1.0644806058405924e-16 0.0037152026395502417
26 26 1.5416666666666667 0.54166666666666663 0.0940385211105456 -0.093644185397860083 -2.9395423018899853e-17 0.0086029061269862327
26 27 1.5416666666666667 0.5625 0.12408288847748038 -0.12318794604283147 -1.7181992568889829e-16 0.014875925606942139
26 28 1.5416666666666667 0.58333333333333326 0.1591461470401542 -0.15760335244614956 -6.1102206221711787e-17 0.022106094532077514
26 29 1.5416666666666667 0.60416666666666663 0.19584967499939018 -0.19373644028279413 -1.4833598895218808e-16 0.028692976560790937
26 30 1.5416666666666667 0.625 0.23155926090126855 -0.22926803619940983 -1.1859623318127005e-16 0.032493982310696584
26 31 1.5416666666666667 0.64583333333333326 0.26090000188733575 -0.25886331997727902 -7.7569356050463157e-17 0.032536019350139667
26 32 1.5416666666666667 0.66666666666666663 0.27795243407924475 -0.2763516399510611 -4.5759401663625534e-17 0.029788029591364115
26 33 1.5416666666666667 0.6875 0.28055034094829173 -0.2793139056529656 -2.7855530781681129e-18 0.026310376566841116
26 34 1.5416666666666667 0.70833333333333326 0.27047653986954795 -0.26948175608975455 3.8312362832506355e-18 0.023176318831626502
26 35 1.5416666666666667 0.72916666666666663 0.25175701477612905 -0.25097927409088616 -1.4667573606138305e-17 0.019773681139330604
26 36 1.5416666666666667 0.75 0.22744615387093808 -0.22691996432617781 8.515178685713585e-17 0.015462299340286506
26 37 1.5416666666666667 0.77083333333333326 0.19734631614352866 -0.19704045047310287 6.9508464922591285e-17 0.010983140387806192
26 38 1.5416666666666667 0.79166666666666663 0.16119957301449636 -0.16102410501320813 1.1803929328844687e-16 0.0075193048050508438
26 39 1.5416666666666667 0.8125 0.12168328025799971 -0.12157711533210605 7.5103466133140519e-17 0.0050819014030857737
26 40 1.5416666666666667 0.83333333333333326 0.08134602324684595 -0.081283682388897244 1.1407732391338999e-16 0.0031840972625343219
26 41 1.5416666666666667 0.85416666666666663 0.038919561142911875 -0.038857672673017402 7.9746605503039771e-17 0.0021939721952414014
26 42 1.5416666666666667 0.875 0.0071917050279446566 0.0067828929463366874 1.0398683918049385e-16 0.0023901850320635137
26 43 1.5416666666666667 0.89583333333333326 0.053157998028732646 0.053077048607555778 1.1279023471397916e-16 0.0029325186331727302
26 44 1.5416666666666667 0.91666666666666663 0.096286471617486574 0.096233840354072744 7.5685208841111022e-17 0.0031831725136863285
26 45 1.5416666666666667 0.9375 0.13256639277440713 0.1325268241466292 9.7713287571863147e-17 0.0032387304344142403
26 46 1.5416666666666667 0.95833333333333326 0.15890191345893662 0.158878034802312 3.6609564701683962e-17 0.0027546611890970972
26 47 1.5416666666666667 0.97916666666666663 0.1741316159443452 0.17412475611331499 7.2219300299807039e-17 0.0015456325137338505
26 48 1.5416666666666667 1 0.17905469285080641 0.17905469285080641 5.7874441171876583e-17 0
27 0 1.5625 0 0.17460179928197014 0.17460179928197014 7.5762739530316282e-17 0
27 1 1.5625 0.020833333333333332 0.1696117169080131 0.16959695051445345 2.8949902684777287e-17 -0.0022380546646593707
27 2 1.5625 0.041666666666666664 0.15384159224046332 0.15379076992819452 7.8713428624389123e-17 -0.0039540596826710857
27 3 1.5625 0.0625 0.12697202537337274 0.12689458692609512 5.8057902555689521e-17 -0.0044338511783884533
27 4 1.5625 0.083333333333333329 0.090735954369613833 0.0906414911358744 1.1843487582070174e-16 -0.0041392632230681046
27 5 1.5625 0.10416666666666666 0.047723209120024028 0.047585995423319385 1.0283364829311483e-16 -0.0036163141851021387
27 6 1.5625 0.125 0.0030630442909112413 0.0011860457575520278 1.2624468204107028e-16 -0.0028240991110576813
27 7 1.5625 0.14583333333333331 0.04422176729679702 -0.044151652026013816 1.511746781071495e-16 -0.0024892420986830934
27 8 1.5625 0.16666666666666666 0.086276833929435262 -0.086210433251289909 8.369393193004996e-17 -0.0033842682388130004
27 9 1.5625 0.1875 0.12667900260984516 -0.12656150345058451 1.4357984701811444e-16 -0.0054548644852870313
27 10 1.5625 0.20833333333333331 0.16598472209683146 -0.16576249985230204 7.08712047133604e-17 -0.0085861290625016042
27 11 1.5625 0.22916666666666666 0.20122298141459941 -0.20079539180238126 1.2557580288683131e-16 -0.013111021329721794
27 12 1.5625 0.25 0.23087253260429164 -0.23009303530385927 6.3504718804546438e-17 -0.018955775261821114
27 13 1.5625 0.27083333333333331 0.25588348092620583 -0.25465982192714065 7.6868498699048045e-17 -0.024994617559565887
27 14 1.5625 0.29166666666666663 0.27549608650548951 -0.27381546706940557 -4.8286490066460474e-18 -0.030383937753415496
27 15 1.5625 0.3125 0.28611784313172356 -0.28390548889560507 4.1860589110247541e-17 -0.035511878763267779
27 16 1.5625 0.33333333333333331 0.28522196830297547 -0.28231071527517615 -1.0197241944264779e-17 -0.04064764745273669
27 17 1.5625 0.35416666666666663 0.27251862017528433 -0.26889171381549887 7.4046708669020017e-17 -0.044313029501544393
27 18 1.5625 0.375 0.24932538467507637 -0.24539015970362521 -6.7270264836962772e-17 -0.044122748826474066
27 19 1.5625 0.39583333333333331 0.21878425821077729 -0.21523738817353288 6.7362917584155203e-18 -0.039235422427648228
27 20 1.5625 0.41666666666666663 0.18484945213157231 -0.18219827731221691 -1.0190771121833084e-16 -0.031194674189722691
27 21 1.5625 0.4375 0.15016815445242646 -0.14849757984872594 -7.4892822914814204e-17 -0.022337040778023166
27 22 1.5625 0.45833333333333331 0.11912930881762086 -0.11828710939614839 -6.9176925568864913e-17 -0.014140437407226947
27 23 1.5625 0.47916666666666663 0.097466627818811061 -0.097223651858808116 -8.5825849494810113e-17 -0.0068778672281391397
27 24 1.5625 0.5 0.089515420872378057 -0.089515420872378057 -8.1165368720051861e-17 1.0042765152108161e-16
27 25 1.5625 0.52083333333333326 0.097466627818810714 -0.097223651858807783 -3.3105700553947102e-17 0.0068778672281390816
27 26 1.5625 0.54166666666666663 0.11912930881762178 -0.1182871093961493 -1.4334908502709209e-16 0.014140437407227121
27 27 1.5625 0.5625 0.15016815445242587 -0.14849757984872533 -1.3925036649710721e-16 0.02233704077802327
27 28 1.5625 0.58333333333333326 0.18484945213157206 -0.18219827731221669 -1.1107713613156971e-16 0.031194674189722459
27 29 1.5625 0.60416666666666663 0.21878425821077729 -0.21523738817353288 -6.4403927905494502e-17 0.039235422427648201
27 30 1.5625 0.625 0.24932538467507651 -0.24539015970362538 -2.3275473883845464e-17 0.044122748826473934
27 31 1.5625 0.64583333333333326 0.27251862017528439 -0.26889171381549892 3.1849654767151917e-17 0.044313029501544449
27 32 1.5625 0.66666666666666663 0.28522196830297541 -0.28231071527517609 1.4325144511091374e-17 0.04064764745273667
27 33 1.5625 0.6875 0.28611784313172361 -0.28390548889560513 1.5842401274320336e-17 0.035511878763267855
27 34 1.5625 0.70833333333333326 0.2754960865054894 -0.27381546706940552 4.6289331789983461e-17 0.030383937753415465
27 35 1.5625 0.72916666666666663 0.25588348092620583 -0.25465982192714065 1.0551010936845438e-16 0.02499461755956571
27 36 1.5625 0.75 0.23087253260429166 -0.23009303530385933 6.06981099725098e-17 0.018955775261821
27 37 1.5625 0.77083333333333326 0.2012229814145996 -0.20079539180238143 1.4371144124067269e-16 0.013111021329722085
27 38 1.5625 0.79166666666666663 0.16598472209683124 -0.16576249985230182 9.0156876503921349e-17 0.0085861290625015314
27 39 1.5625 0.8125 0.12667900260984513 -0.12656150345058445 1.2906469387187944e-16 0.0054548644852871475
27 40 1.5625 0.83333333333333326 0.086276833929435512 -0.086210433251290158 1.1804046038947027e-16 0.0033842682388130841
27 41 1.5625 0.85416666666666663 0.044221767296796929 -0.044151652026013725 8.5949102298560101e-17 0.0024892420986830535
27 42 1.5625 0.875 0.0030630442909111862 0.0011860457575519486 1.1976951913828509e-16 0.0028240991110576549
27 43 1.5625 0.89583333333333326 0.047723209120023972 0.04758599542331933 6.6259609418476602e-17 0.0036163141851021084
27 44 1.5625 0.91666666666666663 0.090735954369613833 0.0906414911358744 9.2285972956181377e-17 0.004139263223068187
27 45 1.5625 0.9375 0.1269720253733726 0.12689458692609501 6.0571752855582081e-17 0.0044338511783884168
27 46 1.5625 0.95833333333333326 0.15384159224046326 0.15379076992819446 5.0141249152398302e-17 0.0039540596826709764
27 47 1.5625 0.97916666666666663 0.16961171690801297 0.16959695051445331 9.6364337366943556e-17 0.0022380546646594856
27 48 1.5625 1 0.17460179928197 0.17460179928197 6.0714789379648738e-17 0
28 0 1.5833333333333333 0 0.16390822668471905 0.16390822668471905 3.7862552386876326e-17 0
28 1 1.5833333333333333 0.020833333333333332 0.15884782435066783 0.15881234713328191 7.0956692507891249e-17 -0.0033570372292521652
28 2 1.5833333333333333 0.041666666666666664 0.14300678839093581 0.14288359550728857 7.8555820984215753e-17 -0.0059346154719101532
28 3 1.5833333333333333 0.0625 0.11647313593672559 0.11627244137865093 3.7747332204273139e-17 -0.006834527839078593
28 4 1.5833333333333333 0.083333333333333329 0.080910179664386933 0.080633253471243518 1.0357942155809738e-16 -0.0066884682824669955
28 5 1.5833333333333333 0.10416666666666666 0.038827751328695807 0.038370774312608935 8.5793079579201425e-17 -0.0059395245511630959
28 6 1.5833333333333333 0.125 0.0083986140239049097 -0.0068141244029672893 1.2900556284368038e-16 -0.0049096258659309163
28 7 1.5833333333333333 0.14583333333333331 0.050785822588778493 -0.050578476429729985 1.6175460399654275e-16 -0.0045844844929536612
28 8 1.5833333333333333 0.16666666666666666 0.091199860114172124 -0.091037873181529616 1.282993381185756e-16 -0.0054332431777247905
28 9 1.5833333333333333 0.1875 0.13025985518002317 -0.13004116187003273 1.5616238861858085e-16 -0.0075449381052834089
28 10 1.5833333333333333 0.20833333333333331 0.16823338243868594 -0.16786406533874712 1.2620813523260752e-16 -0.011141208853172015
